14548.250,A,90,R_E_Req,25,2130,2040,600,1330,0,45,326382.750
14548.250,A,90,P_D_S_Req,25,2130,2040,600,1330,0,45,326382.750
14559.500,A,90,M_Req,25,2040,2040,600,1330,0,45,326889.000
14559.500,A,100,C_Res,25,2140,2040,600,1400,0,45,326889.000
14559.500,A,100,P_D_S_Res,25,2140,2040,600,1400,0,45,326889.000
14572.000,A,100,P_D_E_Res,25,2140,2040,700,1470,1,45,327451.500
14572.000,A,70,P_O_S_Res,25,2110,2040,700,1470,1,45,327451.500
14580.750,A,70,P_O_E_Res,25,2110,2040,700,1470,1,45,327845.250
14580.750,A,170,T_S_Res,25,2210,2040,700,1470,1,75,327845.250
14594.917,A,170,T_E_Res,25,2040,2040,700,1470,0,45,328270.250
14594.917,A,80,R_E_Req,24,2040,1960,700,1540,0,45,328270.250
14594.917,A,80,P_D_S_Req,24,2040,1960,700,1540,0,45,328270.250
14604.917,A,80,M_Req,24,1960,1960,700,1540,0,45,328720.250
14604.917,A,100,C_Res,24,2060,1960,700,1610,0,45,328720.250
14604.917,A,100,P_D_S_Res,24,2060,1960,700,1610,0,45,328720.250
14617.417,A,100,P_D_E_Res,24,2060,1960,800,1680,1,45,329282.750
14617.417,A,70,P_O_S_Res,24,2030,1960,800,1680,1,45,329282.750
14626.167,A,70,P_O_E_Res,24,2030,1960,800,1680,1,45,329676.500
14626.167,A,170,T_S_Res,24,2130,1960,800,1680,1,75,329676.500
14640.333,A,170,T_E_Res,24,1960,1960,800,1680,0,45,330101.500
14640.333,A,90,R_E_Req,23,1960,1870,800,1750,0,45,330101.500
14640.333,A,90,P_D_S_Req,23,1960,1870,800,1750,0,45,330101.500
14651.583,A,90,M_Req,23,1870,1870,800,1750,0,45,330607.750
14651.583,A,100,C_Res,23,1970,1870,800,1820,0,45,330607.750
14651.583,A,100,P_D_S_Res,23,1970,1870,800,1820,0,45,330607.750
14664.083,A,100,P_D_E_Res,23,1970,1870,900,1890,1,45,331170.250
14664.083,A,70,P_O_S_Res,23,1940,1870,900,1890,1,45,331170.250
14672.833,A,70,P_O_E_Res,23,1940,1870,900,1890,1,45,331564.000
14672.833,A,170,T_S_Res,23,2040,1870,900,1890,1,75,331564.000
14687.000,A,170,T_E_Res,23,1870,1870,900,1890,0,45,331989.000
14687.000,A,80,R_E_Req,22,1870,1790,900,1960,0,45,331989.000
14687.000,A,80,P_D_S_Req,22,1870,1790,900,1960,0,45,331989.000
14697.000,A,80,M_Req,22,1790,1790,900,1960,0,45,332439.000
14697.000,A,100,C_Res,22,1890,1790,900,2030,0,45,332439.000
14697.000,A,100,P_D_S_Res,22,1890,1790,900,2030,0,45,332439.000
14709.500,A,100,P_D_E_Res,22,1890,1790,1000,2100,1,45,333001.500
14709.500,A,70,P_O_S_Res,22,1860,1790,1000,2100,1,45,333001.500
14718.250,A,70,P_O_E_Res,22,1860,1790,1000,2100,1,45,333395.250
14718.250,A,170,T_S_Res,22,1960,1790,1000,2100,1,75,333395.250
14732.417,A,170,T_E_Res,22,1790,1790,1000,2100,0,45,333820.250
14732.417,A,90,R_E_Req,21,1790,1700,1000,2170,0,45,333820.250
14732.417,A,90,P_D_S_Req,21,1790,1700,1000,2170,0,45,333820.250
14743.667,A,90,M_Req,21,1700,1700,1000,2170,0,45,334326.500
14743.667,A,100,C_Res,21,1800,1700,1000,2240,0,45,334326.500
14743.667,A,100,P_D_S_Res,21,1800,1700,1000,2240,0,45,334326.500
14756.167,A,100,P_D_E_Res,21,1800,1700,1100,2310,1,45,334889.000
14756.167,A,70,P_O_S_Res,21,1770,1700,1100,2310,1,45,334889.000
14764.917,A,70,P_O_E_Res,21,1770,1700,1100,2310,1,45,335282.750
14764.917,A,170,T_S_Res,21,1870,1700,1100,2310,1,75,335282.750
14779.083,A,170,T_E_Res,21,1700,1700,1100,2310,0,45,335707.750
14779.083,A,80,R_E_Req,20,1700,1620,1100,2380,0,45,335707.750
14779.083,A,80,P_D_S_Req,20,1700,1620,1100,2380,0,45,335707.750
14789.083,A,80,M_Req,20,1620,1620,1100,2380,0,45,336157.750
14789.083,A,100,C_Res,20,1720,1620,1100,2450,0,45,336157.750
14789.083,A,100,P_D_S_Res,20,1720,1620,1100,2450,0,45,336157.750
14801.583,A,100,P_D_E_Res,20,1720,1620,1200,2520,1,45,336720.250
14801.583,A,70,P_O_S_Res,20,1690,1620,1200,2520,1,45,336720.250
14810.333,A,70,P_O_E_Res,20,1690,1620,1200,2520,1,45,337114.000
14810.333,A,170,T_S_Res,20,1790,1620,1200,2520,1,75,337114.000
14824.500,A,170,T_E_Res,20,1620,1620,1200,2520,0,45,337539.000
14824.500,A,90,R_E_Req,19,1620,1530,1200,2590,0,45,337539.000
14824.500,A,90,P_D_S_Req,19,1620,1530,1200,2590,0,45,337539.000
14835.750,A,90,M_Req,19,1530,1530,1200,2590,0,45,338045.250
14835.750,A,100,C_Res,19,1630,1530,1200,2660,0,45,338045.250
14835.750,A,100,P_D_S_Res,19,1630,1530,1200,2660,0,45,338045.250
14848.250,A,100,P_D_E_Res,19,1630,1530,1300,2730,1,45,338607.750
14848.250,A,70,P_O_S_Res,19,1600,1530,1300,2730,1,45,338607.750
14857.000,A,70,P_O_E_Res,19,1600,1530,1300,2730,1,45,339001.500
14857.000,A,170,T_S_Res,19,1700,1530,1300,2730,1,75,339001.500
14871.167,A,170,T_E_Res,19,1530,1530,1300,2730,0,45,339426.500
14871.167,A,80,R_E_Req,18,1530,1450,1300,2800,0,45,339426.500
14871.167,A,80,P_D_S_Req,18,1530,1450,1300,2800,0,45,339426.500
14881.167,A,80,M_Req,18,1450,1450,1300,2800,0,45,339876.500
14881.167,A,100,C_Res,18,1550,1450,1300,2870,0,45,339876.500
14881.167,A,100,P_D_S_Res,18,1550,1450,1300,2870,0,45,339876.500
14893.667,A,100,P_D_E_Res,18,1550,1450,1400,2940,1,45,340439.000
14893.667,A,70,P_O_S_Res,18,1520,1450,1400,2940,1,45,340439.000
14902.417,A,70,P_O_E_Res,18,1520,1450,1400,2940,1,45,340832.750
14902.417,A,170,T_S_Res,18,1620,1450,1400,2940,1,75,340832.750
14916.583,A,170,T_E_Res,18,1450,1450,1400,2940,0,45,341257.750
14916.583,A,90,R_E_Req,17,1450,1360,1400,3010,0,45,341257.750
14916.583,A,90,P_D_S_Req,17,1450,1360,1400,3010,0,45,341257.750
14927.833,A,90,M_Req,17,1360,1360,1400,3010,0,45,341764.000
14927.833,A,100,C_Res,17,1460,1360,1400,3080,0,45,341764.000
14927.833,A,100,P_D_S_Res,17,1460,1360,1400,3080,0,45,341764.000
14940.333,A,100,P_D_E_Res,17,1460,1360,1500,3150,1,45,342326.500
14940.333,A,70,P_O_S_Res,17,1430,1360,1500,3150,1,45,342326.500
14949.083,A,70,P_O_E_Res,17,1430,1360,1500,3150,1,45,342720.250
14949.083,A,170,T_S_Res,17,1530,1360,1500,3150,1,75,342720.250
14963.250,A,170,T_E_Res,17,1360,1360,1500,3150,0,45,343145.250
14963.250,A,80,R_E_Req,16,1360,1280,1500,3220,0,45,343145.250
14963.250,A,80,P_D_S_Req,16,1360,1280,1500,3220,0,45,343145.250
14973.250,A,80,M_Req,16,1280,1280,1500,3220,0,45,343595.250
14973.250,A,100,C_Res,16,1380,1280,1500,3290,0,45,343595.250
14973.250,A,100,P_D_S_Res,16,1380,1280,1500,3290,0,45,343595.250
14985.750,A,100,P_D_E_Res,16,1380,1280,1600,3360,1,45,344157.750
14985.750,A,70,P_O_S_Res,16,1350,1280,1600,3360,1,45,344157.750
14994.500,A,70,P_O_E_Res,16,1350,1280,1600,3360,1,45,344551.500
14994.500,A,170,T_S_Res,16,1450,1280,1600,3360,1,75,344551.500
15008.667,A,170,T_E_Res,16,1280,1280,1600,3360,0,45,344976.500
15008.667,A,90,R_E_Req,15,1280,1190,1600,3430,0,45,344976.500
15008.667,A,90,P_D_S_Req,15,1280,1190,1600,3430,0,45,344976.500
15019.917,A,90,M_Req,15,1190,1190,1600,3430,0,45,345482.750
15019.917,A,100,C_Res,15,1290,1190,1600,3500,0,45,345482.750
15019.917,A,100,P_D_S_Res,15,1290,1190,1600,3500,0,45,345482.750
15032.417,A,100,P_D_E_Res,15,1290,1190,1700,3570,1,45,346045.250
15032.417,A,70,P_O_S_Res,15,1260,1190,1700,3570,1,45,346045.250
15041.167,A,70,P_O_E_Res,15,1260,1190,1700,3570,1,45,346439.000
15041.167,A,170,T_S_Res,15,1360,1190,1700,3570,1,75,346439.000
15055.333,A,170,T_E_Res,15,1190,1190,1700,3570,0,45,346864.000
15055.333,A,80,R_E_Req,14,1190,1110,1700,3640,0,45,346864.000
15055.333,A,80,P_D_S_Req,14,1190,1110,1700,3640,0,45,346864.000
15065.333,A,80,M_Req,14,1110,1110,1700,3640,0,45,347314.000
15065.333,A,100,C_Res,14,1210,1110,1700,3710,0,45,347314.000
15065.333,A,100,P_D_S_Res,14,1210,1110,1700,3710,0,45,347314.000
15077.833,A,100,P_D_E_Res,14,1210,1110,1800,3780,1,45,347876.500
15077.833,A,70,P_O_S_Res,14,1180,1110,1800,3780,1,45,347876.500
15086.583,A,70,P_O_E_Res,14,1180,1110,1800,3780,1,45,348270.250
15086.583,A,170,T_S_Res,14,1280,1110,1800,3780,1,75,348270.250
15100.750,A,170,T_E_Res,14,1110,1110,1800,3780,0,45,348695.250
15100.750,A,90,R_E_Req,13,1110,1020,1800,3850,0,45,348695.250
15100.750,A,90,P_D_S_Req,13,1110,1020,1800,3850,0,45,348695.250
15112.000,A,90,M_Req,13,1020,1020,1800,3850,0,45,349201.500
15112.000,A,100,C_Res,13,1120,1020,1800,3920,0,45,349201.500
15112.000,A,100,P_D_S_Res,13,1120,1020,1800,3920,0,45,349201.500
15124.500,A,100,P_D_E_Res,13,1120,1020,1900,3990,1,45,349764.000
15124.500,A,70,P_O_S_Res,13,1090,1020,1900,3990,1,45,349764.000
15133.250,A,70,P_O_E_Res,13,1090,1020,1900,3990,1,45,350157.750
15133.250,A,170,T_S_Res,13,1190,1020,1900,3990,1,75,350157.750
15147.417,A,170,T_E_Res,13,1020,1020,1900,3990,0,45,350582.750
15147.417,A,80,R_E_Req,12,1020,940,1900,4060,0,45,350582.750
15147.417,A,80,P_D_S_Req,12,1020,940,1900,4060,0,45,350582.750
15157.417,A,80,M_Req,12,940,940,1900,4060,0,45,351032.750
15157.417,A,100,C_Res,12,1040,940,1900,4130,0,45,351032.750
15157.417,A,100,P_D_S_Res,12,1040,940,1900,4130,0,45,351032.750
15169.917,A,100,P_D_E_Res,12,1040,940,2000,4200,1,45,351595.250
15169.917,A,70,P_O_S_Res,12,1010,940,2000,4200,1,45,351595.250
15178.667,A,70,P_O_E_Res,12,1010,940,2000,4200,1,45,351989.000
15178.667,A,170,T_S_Res,12,1110,940,2000,4200,1,75,351989.000
15192.833,A,170,T_E_Res,12,940,940,2000,4200,0,45,352414.000
15192.833,A,90,R_E_Req,11,940,850,2000,4270,0,45,352414.000
15192.833,A,90,P_D_S_Req,11,940,850,2000,4270,0,45,352414.000
15204.083,A,90,M_Req,11,850,850,2000,4270,0,45,352920.250
15204.083,A,100,C_Res,11,950,850,2000,4340,0,45,352920.250
15204.083,A,100,P_D_S_Res,11,950,850,2000,4340,0,45,352920.250
15216.583,A,100,P_D_E_Res,11,950,850,2100,4410,1,45,353482.750
15216.583,A,70,P_O_S_Res,11,920,850,2100,4410,1,45,353482.750
15225.333,A,70,P_O_E_Res,11,920,850,2100,4410,1,45,353876.500
15225.333,A,170,T_S_Res,11,1020,850,2100,4410,1,75,353876.500
15239.500,A,170,T_E_Res,11,850,850,2100,4410,0,45,354301.500
15239.500,A,80,R_E_Req,10,850,770,2100,4480,0,45,354301.500
15239.500,A,80,P_D_S_Req,10,850,770,2100,4480,0,45,354301.500
15249.500,A,80,M_Req,10,770,770,2100,4480,0,45,354751.500
15249.500,A,100,C_Res,10,870,770,2100,4550,0,45,354751.500
15249.500,A,100,P_D_S_Res,10,870,770,2100,4550,0,45,354751.500
15262.000,A,100,P_D_E_Res,10,870,770,2200,4620,1,45,355314.000
15262.000,A,70,P_O_S_Res,10,840,770,2200,4620,1,45,355314.000
15270.750,A,70,P_O_E_Res,10,840,770,2200,4620,1,45,355707.750
15270.750,A,170,T_S_Res,10,940,770,2200,4620,1,75,355707.750
15284.917,A,170,T_E_Res,10,770,770,2200,4620,0,45,356132.750
15284.917,A,90,R_E_Req,9,770,680,2200,4690,0,45,356132.750
15284.917,A,90,P_D_S_Req,9,770,680,2200,4690,0,45,356132.750
15296.167,A,90,M_Req,9,680,680,2200,4690,0,45,356639.000
15296.167,A,100,C_Res,9,780,680,2200,4760,0,45,356639.000
15296.167,A,100,P_D_S_Res,9,780,680,2200,4760,0,45,356639.000
15308.667,A,100,P_D_E_Res,9,780,680,2300,4830,1,45,357201.500
15308.667,A,70,P_O_S_Res,9,750,680,2300,4830,1,45,357201.500
15317.417,A,70,P_O_E_Res,9,750,680,2300,4830,1,45,357595.250
15317.417,A,170,T_S_Res,9,850,680,2300,4830,1,75,357595.250
15331.583,A,170,T_E_Res,9,680,680,2300,4830,0,45,358020.250
15331.583,A,80,R_E_Req,8,680,600,2300,4900,0,45,358020.250
15331.583,A,80,P_D_S_Req,8,680,600,2300,4900,0,45,358020.250
15341.583,A,80,M_Req,8,600,600,2300,4900,0,45,358470.250
15341.583,A,100,C_Res,8,700,600,2300,4970,0,45,358470.250
15341.583,A,100,P_D_S_Res,8,700,600,2300,4970,0,45,358470.250
15354.083,A,100,P_D_E_Res,8,700,600,2400,5040,1,45,359032.750
15354.083,A,70,P_O_S_Res,8,670,600,2400,5040,1,45,359032.750
15362.833,A,70,P_O_E_Res,8,670,600,2400,5040,1,45,359426.500
15362.833,A,170,T_S_Res,8,770,600,2400,5040,1,75,359426.500
15377.000,A,170,T_E_Res,8,600,600,2400,5040,0,45,359851.500
15377.000,A,90,R_E_Req,7,600,510,2400,5110,0,45,359851.500
15377.000,A,90,P_D_S_Req,7,600,510,2400,5110,0,45,359851.500
15388.250,A,90,M_Req,7,510,510,2400,5110,0,45,360357.750
15388.250,A,100,C_Res,7,610,510,2400,5180,0,45,360357.750
15388.250,A,100,P_D_S_Res,7,610,510,2400,5180,0,45,360357.750
15400.750,A,100,P_D_E_Res,7,610,510,2500,5250,1,45,360920.250
15400.750,A,70,P_O_S_Res,7,580,510,2500,5250,1,45,360920.250
15409.500,A,70,P_O_E_Res,7,580,510,2500,5250,1,45,361314.000
15409.500,A,170,T_S_Res,7,680,510,2500,5250,1,75,361314.000
15423.667,A,170,T_E_Res,7,510,510,2500,5250,0,45,361739.000
15423.667,A,80,R_E_Req,6,510,430,2500,5320,0,45,361739.000
15423.667,A,80,P_D_S_Req,6,510,430,2500,5320,0,45,361739.000
15433.667,A,80,M_Req,6,430,430,2500,5320,0,45,362189.000
15433.667,A,100,C_Res,6,530,430,2500,5390,0,45,362189.000
15433.667,A,100,P_D_S_Res,6,530,430,2500,5390,0,45,362189.000
15446.167,A,100,P_D_E_Res,6,530,430,2600,5460,1,45,362751.500
15446.167,A,70,P_O_S_Res,6,500,430,2600,5460,1,45,362751.500
15454.917,A,70,P_O_E_Res,6,500,430,2600,5460,1,45,363145.250
15454.917,A,170,T_S_Res,6,600,430,2600,5460,1,75,363145.250
15469.083,A,170,T_E_Res,6,430,430,2600,5460,0,45,363570.250
15469.083,A,90,R_E_Req,5,430,340,2600,5530,0,45,363570.250
15469.083,A,90,P_D_S_Req,5,430,340,2600,5530,0,45,363570.250
15480.333,A,90,M_Req,5,340,340,2600,5530,0,45,364076.500
15480.333,A,100,C_Res,5,440,340,2600,5600,0,45,364076.500
15480.333,A,100,P_D_S_Res,5,440,340,2600,5600,0,45,364076.500
15492.833,A,100,P_D_E_Res,5,440,340,2700,5670,1,45,364639.000
15492.833,A,70,P_O_S_Res,5,410,340,2700,5670,1,45,364639.000
15501.583,A,70,P_O_E_Res,5,410,340,2700,5670,1,45,365032.750
15501.583,A,170,T_S_Res,5,510,340,2700,5670,1,75,365032.750
15515.750,A,170,T_E_Res,5,340,340,2700,5670,0,45,365457.750
15515.750,A,80,R_E_Req,3,340,260,2700,5740,0,45,365457.750
15515.750,A,80,P_D_S_Req,3,340,260,2700,5740,0,45,365457.750
15525.750,A,80,M_Req,3,260,260,2700,5740,0,45,365907.750
15525.750,A,100,C_Res,3,360,260,2700,5810,0,45,365907.750
15525.750,A,100,P_D_S_Res,3,360,260,2700,5810,0,45,365907.750
15538.250,A,100,P_D_E_Res,3,360,260,2800,5880,1,45,366470.250
15538.250,A,70,P_O_S_Res,3,330,260,2800,5880,1,45,366470.250
15547.000,A,70,P_O_E_Res,3,330,260,2800,5880,1,45,366864.000
15547.000,A,170,T_S_Res,3,430,260,2800,5880,1,75,366864.000
15561.167,A,170,T_E_Res,3,260,260,2800,5880,0,45,367289.000
15561.167,A,90,R_E_Req,2,260,170,2800,5950,0,45,367289.000
15561.167,A,90,P_D_S_Req,2,260,170,2800,5950,0,45,367289.000
15572.417,A,90,M_Req,2,170,170,2800,5950,0,45,367795.250
15572.417,A,100,C_Res,2,270,170,2800,6020,0,45,367795.250
15572.417,A,100,P_D_S_Res,2,270,170,2800,6020,0,45,367795.250
15584.917,A,100,P_D_E_Res,2,270,170,2900,6090,1,45,368357.750
15584.917,A,70,P_O_S_Res,2,240,170,2900,6090,1,45,368357.750
15593.667,A,70,P_O_E_Res,2,240,170,2900,6090,1,45,368751.500
15593.667,A,170,T_S_Res,2,340,170,2900,6090,1,75,368751.500
15607.833,A,170,T_E_Res,2,170,170,2900,6090,0,45,369176.500
15607.833,A,90,R_E_Req,1,170,80,2900,6160,0,45,369176.500
15607.833,A,90,P_D_S_Req,1,170,80,2900,6160,0,45,369176.500
15619.083,A,90,M_Req,1,80,80,2900,6160,0,45,369682.750
15619.083,A,100,C_Res,1,180,80,2900,6230,0,45,369682.750
15619.083,A,100,P_D_S_Res,1,180,80,2900,6230,0,45,369682.750
15631.583,A,100,P_D_E_Res,1,180,80,3000,6300,1,45,370245.250
15631.583,A,70,P_O_S_Res,1,150,80,3000,6300,1,45,370245.250
15640.333,A,70,P_O_E_Res,1,150,80,3000,6300,1,45,370639.000
15640.333,A,170,T_S_Res,1,250,80,3000,6300,1,75,370639.000
15654.500,A,170,T_E_Res,1,80,80,3000,6300,0,45,371064.000
15654.500,A,80,R_E_Req,0,80,0,3000,6370,0,45,371064.000
15654.500,A,80,P_D_S_Req,0,80,0,3000,6370,0,45,371064.000
15664.500,A,80,M_Req,0,0,0,3000,6370,0,45,371514.000
15664.500,A,100,C_Res,0,100,0,3000,6440,0,45,371514.000
15664.500,A,100,P_D_S_Res,0,100,0,3000,6440,0,45,371514.000
15677.000,A,100,P_D_E_Res,0,100,0,3100,6510,1,45,372076.500
15677.000,A,70,P_O_S_Res,0,70,0,3100,6510,1,45,372076.500
15685.750,A,70,P_O_E_Res,0,70,0,3100,6510,1,45,372470.250
15685.750,A,170,T_S_Res,0,170,0,3100,6510,1,75,372470.250
15699.917,A,170,T_E_Res,0,0,0,3100,6510,0,45,372895.250
15699.917,LP,ENTER,22,372895.250
29351.167,LP,520,A_31_32_35_36_38_39_40_41_42_43_44_45_46_47_48_49_50_51_52_53_54_55_56_57_58_59_60_61_62_63_R_S_Req,37,0,0,3100,6510,0,52,372895.250
29394.500,LP,520,A_31_32_35_36_38_39_40_41_42_43_44_45_46_47_48_49_50_51_52_53_54_55_56_57_58_59_60_61_62_63_R_E_Req,37,520,0,3100,6580,0,52,374195.250
29394.500,A,EXIT,45,675476.083
29394.500,A,520,A_31_32_35_36_38_39_40_41_42_43_44_45_46_47_48_49_50_51_52_53_54_55_56_57_58_59_60_61_62_63_P_D_S_Req,37,520,0,3100,6580,0,45,675476.083
29403.250,A,520,A_31_32_35_36_38_39_40_41_42_43_44_45_46_47_48_49_50_51_52_53_54_55_56_57_58_59_60_61_62_63_M_Req,37,0,0,3100,6580,0,45,675869.833
29403.250,A,100,C_Res,37,100,0,3100,6650,0,45,675869.833
29403.250,A,100,P_D_S_Res,37,100,0,3100,6650,0,45,675869.833
29403.250,A,80,W_Req,63,180,80,3100,6650,0,45,675869.833
29403.250,A,90,W_Req,62,270,170,3100,6650,0,45,675869.833
29403.250,A,80,W_Req,61,350,250,3100,6650,0,45,675869.833
29403.250,A,90,W_Req,60,440,340,3100,6650,0,45,675869.833
29403.250,A,80,W_Req,59,520,420,3100,6650,0,45,675869.833
29403.250,A,90,W_Req,58,610,510,3100,6650,0,45,675869.833
29403.250,A,80,W_Req,57,690,590,3100,6650,0,45,675869.833
