20119.917,A,170,M_Req,34,5610,5610,700,1960,0,45,461402.750
20119.917,A,100,C_Res,34,5710,5610,700,2030,0,45,461402.750
20119.917,A,100,P_D_S_Res,34,5710,5610,700,2030,0,45,461402.750
20132.417,A,100,P_D_E_Res,34,5710,5610,800,2100,1,45,461965.250
20132.417,A,70,P_O_S_Res,34,5680,5610,800,2100,1,45,461965.250
20141.167,A,70,P_O_E_Res,34,5680,5610,800,2100,1,45,462359.000
20141.167,A,170,T_S_Res,34,5780,5610,800,2100,1,75,462359.000
20155.333,A,170,T_E_Res,34,5610,5610,800,2100,0,45,462784.000
20155.333,A,170,R_E_Req,33,5610,5440,800,2170,0,45,462784.000
20155.333,A,170,P_D_S_Req,33,5610,5440,800,2170,0,45,462784.000
20176.583,A,170,M_Req,33,5440,5440,800,2170,0,45,463740.250
20176.583,A,100,C_Res,33,5540,5440,800,2240,0,45,463740.250
20176.583,A,100,P_D_S_Res,33,5540,5440,800,2240,0,45,463740.250
20189.083,A,100,P_D_E_Res,33,5540,5440,900,2310,1,45,464302.750
20189.083,A,70,P_O_S_Res,33,5510,5440,900,2310,1,45,464302.750
20197.833,A,70,P_O_E_Res,33,5510,5440,900,2310,1,45,464696.500
20197.833,A,170,T_S_Res,33,5610,5440,900,2310,1,75,464696.500
20212.000,A,170,T_E_Res,33,5440,5440,900,2310,0,45,465121.500
20212.000,A,170,R_E_Req,32,5440,5270,900,2380,0,45,465121.500
20212.000,A,170,P_D_S_Req,32,5440,5270,900,2380,0,45,465121.500
20233.250,A,170,M_Req,32,5270,5270,900,2380,0,45,466077.750
20233.250,A,100,C_Res,32,5370,5270,900,2450,0,45,466077.750
20233.250,A,100,P_D_S_Res,32,5370,5270,900,2450,0,45,466077.750
20245.750,A,100,P_D_E_Res,32,5370,5270,1000,2520,1,45,466640.250
20245.750,A,70,P_O_S_Res,32,5340,5270,1000,2520,1,45,466640.250
20254.500,A,70,P_O_E_Res,32,5340,5270,1000,2520,1,45,467034.000
20254.500,A,170,T_S_Res,32,5440,5270,1000,2520,1,75,467034.000
20268.667,A,170,T_E_Res,32,5270,5270,1000,2520,0,45,467459.000
20268.667,A,170,R_E_Req,31,5270,5100,1000,2590,0,45,467459.000
20268.667,A,170,P_D_S_Req,31,5270,5100,1000,2590,0,45,467459.000
20289.917,A,170,M_Req,31,5100,5100,1000,2590,0,45,468415.250
20289.917,A,100,C_Res,31,5200,5100,1000,2660,0,45,468415.250
20289.917,A,100,P_D_S_Res,31,5200,5100,1000,2660,0,45,468415.250
20302.417,A,100,P_D_E_Res,31,5200,5100,1100,2730,1,45,468977.750
20302.417,A,70,P_O_S_Res,31,5170,5100,1100,2730,1,45,468977.750
20311.167,A,70,P_O_E_Res,31,5170,5100,1100,2730,1,45,469371.500
20311.167,A,170,T_S_Res,31,5270,5100,1100,2730,1,75,469371.500
20325.333,A,170,T_E_Res,31,5100,5100,1100,2730,0,45,469796.500
20325.333,A,170,R_E_Req,30,5100,4930,1100,2800,0,45,469796.500
20325.333,A,170,P_D_S_Req,30,5100,4930,1100,2800,0,45,469796.500
20346.583,A,170,M_Req,30,4930,4930,1100,2800,0,45,470752.750
20346.583,A,100,C_Res,30,5030,4930,1100,2870,0,45,470752.750
20346.583,A,100,P_D_S_Res,30,5030,4930,1100,2870,0,45,470752.750
20359.083,A,100,P_D_E_Res,30,5030,4930,1200,2940,1,45,471315.250
20359.083,A,70,P_O_S_Res,30,5000,4930,1200,2940,1,45,471315.250
20367.833,A,70,P_O_E_Res,30,5000,4930,1200,2940,1,45,471709.000
20367.833,A,170,T_S_Res,30,5100,4930,1200,2940,1,75,471709.000
20382.000,A,170,T_E_Res,30,4930,4930,1200,2940,0,45,472134.000
20382.000,A,170,R_E_Req,29,4930,4760,1200,3010,0,45,472134.000
20382.000,A,170,P_D_S_Req,29,4930,4760,1200,3010,0,45,472134.000
20403.250,A,170,M_Req,29,4760,4760,1200,3010,0,45,473090.250
20403.250,A,100,C_Res,29,4860,4760,1200,3080,0,45,473090.250
20403.250,A,100,P_D_S_Res,29,4860,4760,1200,3080,0,45,473090.250
20415.750,A,100,P_D_E_Res,29,4860,4760,1300,3150,1,45,473652.750
20415.750,A,70,P_O_S_Res,29,4830,4760,1300,3150,1,45,473652.750
20424.500,A,70,P_O_E_Res,29,4830,4760,1300,3150,1,45,474046.500
20424.500,A,170,T_S_Res,29,4930,4760,1300,3150,1,75,474046.500
20438.667,A,170,T_E_Res,29,4760,4760,1300,3150,0,45,474471.500
20438.667,A,170,R_E_Req,28,4760,4590,1300,3220,0,45,474471.500
20438.667,A,170,P_D_S_Req,28,4760,4590,1300,3220,0,45,474471.500
20459.917,A,170,M_Req,28,4590,4590,1300,3220,0,45,475427.750
20459.917,A,100,C_Res,28,4690,4590,1300,3290,0,45,475427.750
20459.917,A,100,P_D_S_Res,28,4690,4590,1300,3290,0,45,475427.750
20472.417,A,100,P_D_E_Res,28,4690,4590,1400,3360,1,45,475990.250
20472.417,A,70,P_O_S_Res,28,4660,4590,1400,3360,1,45,475990.250
20481.167,A,70,P_O_E_Res,28,4660,4590,1400,3360,1,45,476384.000
20481.167,A,170,T_S_Res,28,4760,4590,1400,3360,1,75,476384.000
20495.333,A,170,T_E_Res,28,4590,4590,1400,3360,0,45,476809.000
20495.333,A,170,R_E_Req,27,4590,4420,1400,3430,0,45,476809.000
20495.333,A,170,P_D_S_Req,27,4590,4420,1400,3430,0,45,476809.000
20516.583,A,170,M_Req,27,4420,4420,1400,3430,0,45,477765.250
20516.583,A,100,C_Res,27,4520,4420,1400,3500,0,45,477765.250
20516.583,A,100,P_D_S_Res,27,4520,4420,1400,3500,0,45,477765.250
20529.083,A,100,P_D_E_Res,27,4520,4420,1500,3570,1,45,478327.750
20529.083,A,70,P_O_S_Res,27,4490,4420,1500,3570,1,45,478327.750
20537.833,A,70,P_O_E_Res,27,4490,4420,1500,3570,1,45,478721.500
20537.833,A,170,T_S_Res,27,4590,4420,1500,3570,1,75,478721.500
20552.000,A,170,T_E_Res,27,4420,4420,1500,3570,0,45,479146.500
20552.000,A,170,R_E_Req,26,4420,4250,1500,3640,0,45,479146.500
20552.000,A,170,P_D_S_Req,26,4420,4250,1500,3640,0,45,479146.500
20573.250,A,170,M_Req,26,4250,4250,1500,3640,0,45,480102.750
20573.250,A,100,C_Res,26,4350,4250,1500,3710,0,45,480102.750
20573.250,A,100,P_D_S_Res,26,4350,4250,1500,3710,0,45,480102.750
20585.750,A,100,P_D_E_Res,26,4350,4250,1600,3780,1,45,480665.250
20585.750,A,70,P_O_S_Res,26,4320,4250,1600,3780,1,45,480665.250
20594.500,A,70,P_O_E_Res,26,4320,4250,1600,3780,1,45,481059.000
20594.500,A,170,T_S_Res,26,4420,4250,1600,3780,1,75,481059.000
20608.667,A,170,T_E_Res,26,4250,4250,1600,3780,0,45,481484.000
20608.667,A,170,R_E_Req,25,4250,4080,1600,3850,0,45,481484.000
20608.667,A,170,P_D_S_Req,25,4250,4080,1600,3850,0,45,481484.000
20629.917,A,170,M_Req,25,4080,4080,1600,3850,0,45,482440.250
20629.917,A,100,C_Res,25,4180,4080,1600,3920,0,45,482440.250
20629.917,A,100,P_D_S_Res,25,4180,4080,1600,3920,0,45,482440.250
20642.417,A,100,P_D_E_Res,25,4180,4080,1700,3990,1,45,483002.750
20642.417,A,70,P_O_S_Res,25,4150,4080,1700,3990,1,45,483002.750
20651.167,A,70,P_O_E_Res,25,4150,4080,1700,3990,1,45,483396.500
20651.167,A,170,T_S_Res,25,4250,4080,1700,3990,1,75,483396.500
20665.333,A,170,T_E_Res,25,4080,4080,1700,3990,0,45,483821.500
20665.333,A,170,R_E_Req,24,4080,3910,1700,4060,0,45,483821.500
20665.333,A,170,P_D_S_Req,24,4080,3910,1700,4060,0,45,483821.500
20686.583,A,170,M_Req,24,3910,3910,1700,4060,0,45,484777.750
20686.583,A,100,C_Res,24,4010,3910,1700,4130,0,45,484777.750
20686.583,A,100,P_D_S_Res,24,4010,3910,1700,4130,0,45,484777.750
20699.083,A,100,P_D_E_Res,24,4010,3910,1800,4200,1,45,485340.250
20699.083,A,70,P_O_S_Res,24,3980,3910,1800,4200,1,45,485340.250
20707.833,A,70,P_O_E_Res,24,3980,3910,1800,4200,1,45,485734.000
20707.833,A,170,T_S_Res,24,4080,3910,1800,4200,1,75,485734.000
20722.000,A,170,T_E_Res,24,3910,3910,1800,4200,0,45,486159.000
20722.000,A,170,R_E_Req,23,3910,3740,1800,4270,0,45,486159.000
20722.000,A,170,P_D_S_Req,23,3910,3740,1800,4270,0,45,486159.000
20743.250,A,170,M_Req,23,3740,3740,1800,4270,0,45,487115.250
20743.250,A,100,C_Res,23,3840,3740,1800,4340,0,45,487115.250
20743.250,A,100,P_D_S_Res,23,3840,3740,1800,4340,0,45,487115.250
20755.750,A,100,P_D_E_Res,23,3840,3740,1900,4410,1,45,487677.750
20755.750,A,70,P_O_S_Res,23,3810,3740,1900,4410,1,45,487677.750
20764.500,A,70,P_O_E_Res,23,3810,3740,1900,4410,1,45,488071.500
20764.500,A,170,T_S_Res,23,3910,3740,1900,4410,1,75,488071.500
20778.667,A,170,T_E_Res,23,3740,3740,1900,4410,0,45,488496.500
20778.667,A,170,R_E_Req,22,3740,3570,1900,4480,0,45,488496.500
20778.667,A,170,P_D_S_Req,22,3740,3570,1900,4480,0,45,488496.500
20799.917,A,170,M_Req,22,3570,3570,1900,4480,0,45,489452.750
20799.917,A,100,C_Res,22,3670,3570,1900,4550,0,45,489452.750
20799.917,A,100,P_D_S_Res,22,3670,3570,1900,4550,0,45,489452.750
20812.417,A,100,P_D_E_Res,22,3670,3570,2000,4620,1,45,490015.250
20812.417,A,70,P_O_S_Res,22,3640,3570,2000,4620,1,45,490015.250
20821.167,A,70,P_O_E_Res,22,3640,3570,2000,4620,1,45,490409.000
20821.167,A,170,T_S_Res,22,3740,3570,2000,4620,1,75,490409.000
20835.333,A,170,T_E_Res,22,3570,3570,2000,4620,0,45,490834.000
20835.333,A,170,R_E_Req,21,3570,3400,2000,4690,0,45,490834.000
20835.333,A,170,P_D_S_Req,21,3570,3400,2000,4690,0,45,490834.000
20856.583,A,170,M_Req,21,3400,3400,2000,4690,0,45,491790.250
20856.583,A,100,C_Res,21,3500,3400,2000,4760,0,45,491790.250
20856.583,A,100,P_D_S_Res,21,3500,3400,2000,4760,0,45,491790.250
20869.083,A,100,P_D_E_Res,21,3500,3400,2100,4830,1,45,492352.750
20869.083,A,70,P_O_S_Res,21,3470,3400,2100,4830,1,45,492352.750
20877.833,A,70,P_O_E_Res,21,3470,3400,2100,4830,1,45,492746.500
20877.833,A,170,T_S_Res,21,3570,3400,2100,4830,1,75,492746.500
20892.000,A,170,T_E_Res,21,3400,3400,2100,4830,0,45,493171.500
20892.000,A,170,R_E_Req,20,3400,3230,2100,4900,0,45,493171.500
20892.000,A,170,P_D_S_Req,20,3400,3230,2100,4900,0,45,493171.500
20913.250,A,170,M_Req,20,3230,3230,2100,4900,0,45,494127.750
20913.250,A,100,C_Res,20,3330,3230,2100,4970,0,45,494127.750
20913.250,A,100,P_D_S_Res,20,3330,3230,2100,4970,0,45,494127.750
20925.750,A,100,P_D_E_Res,20,3330,3230,2200,5040,1,45,494690.250
20925.750,A,70,P_O_S_Res,20,3300,3230,2200,5040,1,45,494690.250
20934.500,A,70,P_O_E_Res,20,3300,3230,2200,5040,1,45,495084.000
20934.500,A,170,T_S_Res,20,3400,3230,2200,5040,1,75,495084.000
20948.667,A,170,T_E_Res,20,3230,3230,2200,5040,0,45,495509.000
20948.667,A,170,R_E_Req,19,3230,3060,2200,5110,0,45,495509.000
20948.667,A,170,P_D_S_Req,19,3230,3060,2200,5110,0,45,495509.000
20969.917,A,170,M_Req,19,3060,3060,2200,5110,0,45,496465.250
20969.917,A,100,C_Res,19,3160,3060,2200,5180,0,45,496465.250
20969.917,A,100,P_D_S_Res,19,3160,3060,2200,5180,0,45,496465.250
20982.417,A,100,P_D_E_Res,19,3160,3060,2300,5250,1,45,497027.750
20982.417,A,70,P_O_S_Res,19,3130,3060,2300,5250,1,45,497027.750
20991.167,A,70,P_O_E_Res,19,3130,3060,2300,5250,1,45,497421.500
20991.167,A,170,T_S_Res,19,3230,3060,2300,5250,1,75,497421.500
21005.333,A,170,T_E_Res,19,3060,3060,2300,5250,0,45,497846.500
21005.333,A,170,R_E_Req,18,3060,2890,2300,5320,0,45,497846.500
21005.333,A,170,P_D_S_Req,18,3060,2890,2300,5320,0,45,497846.500
21026.583,A,170,M_Req,18,2890,2890,2300,5320,0,45,498802.750
21026.583,A,100,C_Res,18,2990,2890,2300,5390,0,45,498802.750
21026.583,A,100,P_D_S_Res,18,2990,2890,2300,5390,0,45,498802.750
21039.083,A,100,P_D_E_Res,18,2990,2890,2400,5460,1,45,499365.250
21039.083,A,70,P_O_S_Res,18,2960,2890,2400,5460,1,45,499365.250
21047.833,A,70,P_O_E_Res,18,2960,2890,2400,5460,1,45,499759.000
21047.833,A,170,T_S_Res,18,3060,2890,2400,5460,1,75,499759.000
21062.000,A,170,T_E_Res,18,2890,2890,2400,5460,0,45,500184.000
21062.000,A,170,R_E_Req,17,2890,2720,2400,5530,0,45,500184.000
21062.000,A,170,P_D_S_Req,17,2890,2720,2400,5530,0,45,500184.000
21083.250,A,170,M_Req,17,2720,2720,2400,5530,0,45,501140.250
21083.250,A,100,C_Res,17,2820,2720,2400,5600,0,45,501140.250
21083.250,A,100,P_D_S_Res,17,2820,2720,2400,5600,0,45,501140.250
21095.750,A,100,P_D_E_Res,17,2820,2720,2500,5670,1,45,501702.750
21095.750,A,70,P_O_S_Res,17,2790,2720,2500,5670,1,45,501702.750
21104.500,A,70,P_O_E_Res,17,2790,2720,2500,5670,1,45,502096.500
21104.500,A,170,T_S_Res,17,2890,2720,2500,5670,1,75,502096.500
21118.667,A,170,T_E_Res,17,2720,2720,2500,5670,0,45,502521.500
21118.667,A,170,R_E_Req,16,2720,2550,2500,5740,0,45,502521.500
21118.667,A,170,P_D_S_Req,16,2720,2550,2500,5740,0,45,502521.500
21139.917,A,170,M_Req,16,2550,2550,2500,5740,0,45,503477.750
21139.917,A,100,C_Res,16,2650,2550,2500,5810,0,45,503477.750
21139.917,A,100,P_D_S_Res,16,2650,2550,2500,5810,0,45,503477.750
21152.417,A,100,P_D_E_Res,16,2650,2550,2600,5880,1,45,504040.250
21152.417,A,70,P_O_S_Res,16,2620,2550,2600,5880,1,45,504040.250
21161.167,A,70,P_O_E_Res,16,2620,2550,2600,5880,1,45,504434.000
21161.167,A,170,T_S_Res,16,2720,2550,2600,5880,1,75,504434.000
21175.333,A,170,T_E_Res,16,2550,2550,2600,5880,0,45,504859.000
21175.333,A,170,R_E_Req,15,2550,2380,2600,5950,0,45,504859.000
21175.333,A,170,P_D_S_Req,15,2550,2380,2600,5950,0,45,504859.000
21196.583,A,170,M_Req,15,2380,2380,2600,5950,0,45,505815.250
21196.583,A,100,C_Res,15,2480,2380,2600,6020,0,45,505815.250
21196.583,A,100,P_D_S_Res,15,2480,2380,2600,6020,0,45,505815.250
21209.083,A,100,P_D_E_Res,15,2480,2380,2700,6090,1,45,506377.750
21209.083,A,70,P_O_S_Res,15,2450,2380,2700,6090,1,45,506377.750
21217.833,A,70,P_O_E_Res,15,2450,2380,2700,6090,1,45,506771.500
21217.833,A,170,T_S_Res,15,2550,2380,2700,6090,1,75,506771.500
21232.000,A,170,T_E_Res,15,2380,2380,2700,6090,0,45,507196.500
21232.000,A,170,R_E_Req,14,2380,2210,2700,6160,0,45,507196.500
21232.000,A,170,P_D_S_Req,14,2380,2210,2700,6160,0,45,507196.500
21253.250,A,170,M_Req,14,2210,2210,2700,6160,0,45,508152.750
21253.250,A,100,C_Res,14,2310,2210,2700,6230,0,45,508152.750
21253.250,A,100,P_D_S_Res,14,2310,2210,2700,6230,0,45,508152.750
21265.750,A,100,P_D_E_Res,14,2310,2210,2800,6300,1,45,508715.250
21265.750,A,70,P_O_S_Res,14,2280,2210,2800,6300,1,45,508715.250
21274.500,A,70,P_O_E_Res,14,2280,2210,2800,6300,1,45,509109.000
21274.500,A,170,T_S_Res,14,2380,2210,2800,6300,1,75,509109.000
21288.667,A,170,T_E_Res,14,2210,2210,2800,6300,0,45,509534.000
21288.667,A,170,R_E_Req,13,2210,2040,2800,6370,0,45,509534.000
21288.667,A,170,P_D_S_Req,13,2210,2040,2800,6370,0,45,509534.000
21309.917,A,170,M_Req,13,2040,2040,2800,6370,0,45,510490.250
21309.917,A,100,C_Res,13,2140,2040,2800,6440,0,45,510490.250
21309.917,A,100,P_D_S_Res,13,2140,2040,2800,6440,0,45,510490.250
21322.417,A,100,P_D_E_Res,13,2140,2040,2900,6510,1,45,511052.750
21322.417,A,70,P_O_S_Res,13,2110,2040,2900,6510,1,45,511052.750
21331.167,A,70,P_O_E_Res,13,2110,2040,2900,6510,1,45,511446.500
21331.167,A,170,T_S_Res,13,2210,2040,2900,6510,1,75,511446.500
21345.333,A,170,T_E_Res,13,2040,2040,2900,6510,0,45,511871.500
21345.333,A,170,R_E_Req,12,2040,1870,2900,6580,0,45,511871.500
21345.333,A,170,P_D_S_Req,12,2040,1870,2900,6580,0,45,511871.500
21366.583,A,170,M_Req,12,1870,1870,2900,6580,0,45,512827.750
21366.583,A,100,C_Res,12,1970,1870,2900,6650,0,45,512827.750
21366.583,A,100,P_D_S_Res,12,1970,1870,2900,6650,0,45,512827.750
21379.083,A,100,P_D_E_Res,12,1970,1870,3000,6720,1,45,513390.250
21379.083,A,70,P_O_S_Res,12,1940,1870,3000,6720,1,45,513390.250
21387.833,A,70,P_O_E_Res,12,1940,1870,3000,6720,1,45,513784.000
21387.833,A,170,T_S_Res,12,2040,1870,3000,6720,1,75,513784.000
21402.000,A,170,T_E_Res,12,1870,1870,3000,6720,0,45,514209.000
21402.000,A,170,R_E_Req,11,1870,1700,3000,6790,0,45,514209.000
21402.000,A,170,P_D_S_Req,11,1870,1700,3000,6790,0,45,514209.000
21423.250,A,170,M_Req,11,1700,1700,3000,6790,0,45,515165.250
21423.250,A,100,C_Res,11,1800,1700,3000,6860,0,45,515165.250
21423.250,A,100,P_D_S_Res,11,1800,1700,3000,6860,0,45,515165.250
21435.750,A,100,P_D_E_Res,11,1800,1700,3100,6930,1,45,515727.750
21435.750,A,70,P_O_S_Res,11,1770,1700,3100,6930,1,45,515727.750
21444.500,A,70,P_O_E_Res,11,1770,1700,3100,6930,1,45,516121.500
21444.500,A,170,T_S_Res,11,1870,1700,3100,6930,1,75,516121.500
21458.667,A,170,T_E_Res,11,1700,1700,3100,6930,0,45,516546.500
21458.667,A,170,R_E_Req,10,1700,1530,3100,7000,0,45,516546.500
