9635.750,A,70,P_O_E_Res,18,2960,2890,400,1050,1,45,221500.250
9635.750,A,170,T_S_Res,18,3060,2890,400,1050,1,75,221500.250
9649.917,A,170,T_E_Res,18,2890,2890,400,1050,0,45,221925.250
9649.917,A,170,R_E_Req,17,2890,2720,400,1120,0,45,221925.250
9649.917,A,170,P_D_S_Req,17,2890,2720,400,1120,0,45,221925.250
9671.167,A,170,M_Req,17,2720,2720,400,1120,0,45,222881.500
9671.167,A,100,C_Res,17,2820,2720,400,1190,0,45,222881.500
9671.167,A,100,P_D_S_Res,17,2820,2720,400,1190,0,45,222881.500
9683.667,A,100,P_D_E_Res,17,2820,2720,500,1260,1,45,223444.000
9683.667,A,70,P_O_S_Res,17,2790,2720,500,1260,1,45,223444.000
9692.417,A,70,P_O_E_Res,17,2790,2720,500,1260,1,45,223837.750
9692.417,A,170,T_S_Res,17,2890,2720,500,1260,1,75,223837.750
9706.583,A,170,T_E_Res,17,2720,2720,500,1260,0,45,224262.750
9706.583,A,170,R_E_Req,16,2720,2550,500,1330,0,45,224262.750
9706.583,A,170,P_D_S_Req,16,2720,2550,500,1330,0,45,224262.750
9727.833,A,170,M_Req,16,2550,2550,500,1330,0,45,225219.000
9727.833,A,100,C_Res,16,2650,2550,500,1400,0,45,225219.000
9727.833,A,100,P_D_S_Res,16,2650,2550,500,1400,0,45,225219.000
9740.333,A,100,P_D_E_Res,16,2650,2550,600,1470,1,45,225781.500
9740.333,A,70,P_O_S_Res,16,2620,2550,600,1470,1,45,225781.500
9749.083,A,70,P_O_E_Res,16,2620,2550,600,1470,1,45,226175.250
9749.083,A,170,T_S_Res,16,2720,2550,600,1470,1,75,226175.250
9763.250,A,170,T_E_Res,16,2550,2550,600,1470,0,45,226600.250
9763.250,A,170,R_E_Req,15,2550,2380,600,1540,0,45,226600.250
9763.250,A,170,P_D_S_Req,15,2550,2380,600,1540,0,45,226600.250
9784.500,A,170,M_Req,15,2380,2380,600,1540,0,45,227556.500
9784.500,A,100,C_Res,15,2480,2380,600,1610,0,45,227556.500
9784.500,A,100,P_D_S_Res,15,2480,2380,600,1610,0,45,227556.500
9797.000,A,100,P_D_E_Res,15,2480,2380,700,1680,1,45,228119.000
9797.000,A,70,P_O_S_Res,15,2450,2380,700,1680,1,45,228119.000
9805.750,A,70,P_O_E_Res,15,2450,2380,700,1680,1,45,228512.750
9805.750,A,170,T_S_Res,15,2550,2380,700,1680,1,75,228512.750
9819.917,A,170,T_E_Res,15,2380,2380,700,1680,0,45,228937.750
9819.917,A,170,R_E_Req,14,2380,2210,700,1750,0,45,228937.750
9819.917,A,170,P_D_S_Req,14,2380,2210,700,1750,0,45,228937.750
9841.167,A,170,M_Req,14,2210,2210,700,1750,0,45,229894.000
9841.167,A,100,C_Res,14,2310,2210,700,1820,0,45,229894.000
9841.167,A,100,P_D_S_Res,14,2310,2210,700,1820,0,45,229894.000
9853.667,A,100,P_D_E_Res,14,2310,2210,800,1890,1,45,230456.500
9853.667,A,70,P_O_S_Res,14,2280,2210,800,1890,1,45,230456.500
9862.417,A,70,P_O_E_Res,14,2280,2210,800,1890,1,45,230850.250
9862.417,A,170,T_S_Res,14,2380,2210,800,1890,1,75,230850.250
9876.583,A,170,T_E_Res,14,2210,2210,800,1890,0,45,231275.250
9876.583,A,170,R_E_Req,13,2210,2040,800,1960,0,45,231275.250
9876.583,A,170,P_D_S_Req,13,2210,2040,800,1960,0,45,231275.250
9897.833,A,170,M_Req,13,2040,2040,800,1960,0,45,232231.500
9897.833,A,100,C_Res,13,2140,2040,800,2030,0,45,232231.500
9897.833,A,100,P_D_S_Res,13,2140,2040,800,2030,0,45,232231.500
9910.333,A,100,P_D_E_Res,13,2140,2040,900,2100,1,45,232794.000
9910.333,A,70,P_O_S_Res,13,2110,2040,900,2100,1,45,232794.000
9919.083,A,70,P_O_E_Res,13,2110,2040,900,2100,1,45,233187.750
9919.083,A,170,T_S_Res,13,2210,2040,900,2100,1,75,233187.750
9933.250,A,170,T_E_Res,13,2040,2040,900,2100,0,45,233612.750
9933.250,A,170,R_E_Req,12,2040,1870,900,2170,0,45,233612.750
9933.250,A,170,P_D_S_Req,12,2040,1870,900,2170,0,45,233612.750
9954.500,A,170,M_Req,12,1870,1870,900,2170,0,45,234569.000
9954.500,A,100,C_Res,12,1970,1870,900,2240,0,45,234569.000
9954.500,A,100,P_D_S_Res,12,1970,1870,900,2240,0,45,234569.000
9967.000,A,100,P_D_E_Res,12,1970,1870,1000,2310,1,45,235131.500
9967.000,A,70,P_O_S_Res,12,1940,1870,1000,2310,1,45,235131.500
9975.750,A,70,P_O_E_Res,12,1940,1870,1000,2310,1,45,235525.250
9975.750,A,170,T_S_Res,12,2040,1870,1000,2310,1,75,235525.250
9989.917,A,170,T_E_Res,12,1870,1870,1000,2310,0,45,235950.250
9989.917,A,170,R_E_Req,11,1870,1700,1000,2380,0,45,235950.250
9989.917,A,170,P_D_S_Req,11,1870,1700,1000,2380,0,45,235950.250
10011.167,A,170,M_Req,11,1700,1700,1000,2380,0,45,236906.500
10011.167,A,100,C_Res,11,1800,1700,1000,2450,0,45,236906.500
10011.167,A,100,P_D_S_Res,11,1800,1700,1000,2450,0,45,236906.500
10023.667,A,100,P_D_E_Res,11,1800,1700,1100,2520,1,45,237469.000
10023.667,A,70,P_O_S_Res,11,1770,1700,1100,2520,1,45,237469.000
10032.417,A,70,P_O_E_Res,11,1770,1700,1100,2520,1,45,237862.750
10032.417,A,170,T_S_Res,11,1870,1700,1100,2520,1,75,237862.750
10046.583,A,170,T_E_Res,11,1700,1700,1100,2520,0,45,238287.750
10046.583,A,170,R_E_Req,10,1700,1530,1100,2590,0,45,238287.750
10046.583,A,170,P_D_S_Req,10,1700,1530,1100,2590,0,45,238287.750
10067.833,A,170,M_Req,10,1530,1530,1100,2590,0,45,239244.000
10067.833,A,100,C_Res,10,1630,1530,1100,2660,0,45,239244.000
10067.833,A,100,P_D_S_Res,10,1630,1530,1100,2660,0,45,239244.000
10080.333,A,100,P_D_E_Res,10,1630,1530,1200,2730,1,45,239806.500
10080.333,A,70,P_O_S_Res,10,1600,1530,1200,2730,1,45,239806.500
10089.083,A,70,P_O_E_Res,10,1600,1530,1200,2730,1,45,240200.250
10089.083,A,170,T_S_Res,10,1700,1530,1200,2730,1,75,240200.250
10103.250,A,170,T_E_Res,10,1530,1530,1200,2730,0,45,240625.250
10103.250,A,170,R_E_Req,9,1530,1360,1200,2800,0,45,240625.250
10103.250,A,170,P_D_S_Req,9,1530,1360,1200,2800,0,45,240625.250
10124.500,A,170,M_Req,9,1360,1360,1200,2800,0,45,241581.500
10124.500,A,100,C_Res,9,1460,1360,1200,2870,0,45,241581.500
10124.500,A,100,P_D_S_Res,9,1460,1360,1200,2870,0,45,241581.500
10137.000,A,100,P_D_E_Res,9,1460,1360,1300,2940,1,45,242144.000
10137.000,A,70,P_O_S_Res,9,1430,1360,1300,2940,1,45,242144.000
10145.750,A,70,P_O_E_Res,9,1430,1360,1300,2940,1,45,242537.750
10145.750,A,170,T_S_Res,9,1530,1360,1300,2940,1,75,242537.750
10159.917,A,170,T_E_Res,9,1360,1360,1300,2940,0,45,242962.750
10159.917,A,170,R_E_Req,8,1360,1190,1300,3010,0,45,242962.750
10159.917,A,170,P_D_S_Req,8,1360,1190,1300,3010,0,45,242962.750
10181.167,A,170,M_Req,8,1190,1190,1300,3010,0,45,243919.000
10181.167,A,100,C_Res,8,1290,1190,1300,3080,0,45,243919.000
10181.167,A,100,P_D_S_Res,8,1290,1190,1300,3080,0,45,243919.000
10193.667,A,100,P_D_E_Res,8,1290,1190,1400,3150,1,45,244481.500
10193.667,A,70,P_O_S_Res,8,1260,1190,1400,3150,1,45,244481.500
10202.417,A,70,P_O_E_Res,8,1260,1190,1400,3150,1,45,244875.250
10202.417,A,170,T_S_Res,8,1360,1190,1400,3150,1,75,244875.250
10216.583,A,170,T_E_Res,8,1190,1190,1400,3150,0,45,245300.250
10216.583,A,170,R_E_Req,7,1190,1020,1400,3220,0,45,245300.250
10216.583,A,170,P_D_S_Req,7,1190,1020,1400,3220,0,45,245300.250
10237.833,A,170,M_Req,7,1020,1020,1400,3220,0,45,246256.500
10237.833,A,100,C_Res,7,1120,1020,1400,3290,0,45,246256.500
10237.833,A,100,P_D_S_Res,7,1120,1020,1400,3290,0,45,246256.500
10250.333,A,100,P_D_E_Res,7,1120,1020,1500,3360,1,45,246819.000
10250.333,A,70,P_O_S_Res,7,1090,1020,1500,3360,1,45,246819.000
10259.083,A,70,P_O_E_Res,7,1090,1020,1500,3360,1,45,247212.750
10259.083,A,170,T_S_Res,7,1190,1020,1500,3360,1,75,247212.750
10273.250,A,170,T_E_Res,7,1020,1020,1500,3360,0,45,247637.750
10273.250,A,170,R_E_Req,6,1020,850,1500,3430,0,45,247637.750
10273.250,A,170,P_D_S_Req,6,1020,850,1500,3430,0,45,247637.750
10294.500,A,170,M_Req,6,850,850,1500,3430,0,45,248594.000
10294.500,A,100,C_Res,6,950,850,1500,3500,0,45,248594.000
10294.500,A,100,P_D_S_Res,6,950,850,1500,3500,0,45,248594.000
10307.000,A,100,P_D_E_Res,6,950,850,1600,3570,1,45,249156.500
10307.000,A,70,P_O_S_Res,6,920,850,1600,3570,1,45,249156.500
10315.750,A,70,P_O_E_Res,6,920,850,1600,3570,1,45,249550.250
10315.750,A,170,T_S_Res,6,1020,850,1600,3570,1,75,249550.250
10329.917,A,170,T_E_Res,6,850,850,1600,3570,0,45,249975.250
10329.917,A,170,R_E_Req,5,850,680,1600,3640,0,45,249975.250
10329.917,A,170,P_D_S_Req,5,850,680,1600,3640,0,45,249975.250
10351.167,A,170,M_Req,5,680,680,1600,3640,0,45,250931.500
10351.167,A,100,C_Res,5,780,680,1600,3710,0,45,250931.500
10351.167,A,100,P_D_S_Res,5,780,680,1600,3710,0,45,250931.500
10363.667,A,100,P_D_E_Res,5,780,680,1700,3780,1,45,251494.000
10363.667,A,70,P_O_S_Res,5,750,680,1700,3780,1,45,251494.000
10372.417,A,70,P_O_E_Res,5,750,680,1700,3780,1,45,251887.750
10372.417,A,170,T_S_Res,5,850,680,1700,3780,1,75,251887.750
10386.583,A,170,T_E_Res,5,680,680,1700,3780,0,45,252312.750
10386.583,A,170,R_E_Req,3,680,510,1700,3850,0,45,252312.750
10386.583,A,170,P_D_S_Req,3,680,510,1700,3850,0,45,252312.750
10407.833,A,170,M_Req,3,510,510,1700,3850,0,45,253269.000
10407.833,A,100,C_Res,3,610,510,1700,3920,0,45,253269.000
10407.833,A,100,P_D_S_Res,3,610,510,1700,3920,0,45,253269.000
10420.333,A,100,P_D_E_Res,3,610,510,1800,3990,1,45,253831.500
10420.333,A,70,P_O_S_Res,3,580,510,1800,3990,1,45,253831.500
10429.083,A,70,P_O_E_Res,3,580,510,1800,3990,1,45,254225.250
10429.083,A,170,T_S_Res,3,680,510,1800,3990,1,75,254225.250
10443.250,A,170,T_E_Res,3,510,510,1800,3990,0,45,254650.250
10443.250,A,170,R_E_Req,2,510,340,1800,4060,0,45,254650.250
10443.250,A,170,P_D_S_Req,2,510,340,1800,4060,0,45,254650.250
10464.500,A,170,M_Req,2,340,340,1800,4060,0,45,255606.500
10464.500,A,100,C_Res,2,440,340,1800,4130,0,45,255606.500
10464.500,A,100,P_D_S_Res,2,440,340,1800,4130,0,45,255606.500
10477.000,A,100,P_D_E_Res,2,440,340,1900,4200,1,45,256169.000
10477.000,A,70,P_O_S_Res,2,410,340,1900,4200,1,45,256169.000
10485.750,A,70,P_O_E_Res,2,410,340,1900,4200,1,45,256562.750
10485.750,A,170,T_S_Res,2,510,340,1900,4200,1,75,256562.750
10499.917,A,170,T_E_Res,2,340,340,1900,4200,0,45,256987.750
10499.917,A,170,R_E_Req,1,340,170,1900,4270,0,45,256987.750
10499.917,A,170,P_D_S_Req,1,340,170,1900,4270,0,45,256987.750
10521.167,A,170,M_Req,1,170,170,1900,4270,0,45,257944.000
10521.167,A,100,C_Res,1,270,170,1900,4340,0,45,257944.000
10521.167,A,100,P_D_S_Res,1,270,170,1900,4340,0,45,257944.000
10533.667,A,100,P_D_E_Res,1,270,170,2000,4410,1,45,258506.500
10533.667,A,70,P_O_S_Res,1,240,170,2000,4410,1,45,258506.500
10542.417,A,70,P_O_E_Res,1,240,170,2000,4410,1,45,258900.250
10542.417,A,170,T_S_Res,1,340,170,2000,4410,1,75,258900.250
10556.583,A,170,T_E_Res,1,170,170,2000,4410,0,45,259325.250
10556.583,A,170,R_E_Req,0,170,0,2000,4480,0,45,259325.250
10556.583,A,170,P_D_S_Req,0,170,0,2000,4480,0,45,259325.250
10577.833,A,170,M_Req,0,0,0,2000,4480,0,45,260281.500
10577.833,A,100,C_Res,0,100,0,2000,4550,0,45,260281.500
10577.833,A,100,P_D_S_Res,0,100,0,2000,4550,0,45,260281.500
10590.333,A,100,P_D_E_Res,0,100,0,2100,4620,1,45,260844.000
10590.333,A,70,P_O_S_Res,0,70,0,2100,4620,1,45,260844.000
10599.083,A,70,P_O_E_Res,0,70,0,2100,4620,1,45,261237.750
10599.083,A,170,T_S_Res,0,170,0,2100,4620,1,75,261237.750
10613.250,A,170,T_E_Res,0,0,0,2100,4620,0,45,261662.750
10613.250,LP,ENTER,22,261662.750
19328.667,LP,2140,A_21_22_25_26_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_R_S_Req,27,0,0,2100,4620,0,52,261662.750
19507.000,LP,2140,A_21_22_25_26_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_R_E_Req,27,2140,0,2100,4760,0,52,267012.750
19507.000,A,EXIT,45,462675.250
19507.000,A,2140,A_21_22_25_26_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_P_D_S_Req,27,2140,0,2100,4760,0,45,462675.250
19524.500,A,2140,A_21_22_25_26_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_M_Req,27,0,0,2100,4760,0,45,463462.750
19524.500,A,100,C_Res,27,100,0,2100,4900,0,45,463462.750
19524.500,A,100,P_D_S_Res,27,100,0,2100,4900,0,45,463462.750
19524.500,A,170,W_Req,43,270,170,2100,4900,0,45,463462.750
19524.500,A,170,W_Req,42,440,340,2100,4900,0,45,463462.750
19524.500,A,170,W_Req,41,610,510,2100,4900,0,45,463462.750
19524.500,A,170,W_Req,40,780,680,2100,4900,0,45,463462.750
19524.500,A,170,W_Req,39,950,850,2100,4900,0,45,463462.750
19524.500,A,170,W_Req,38,1120,1020,2100,4900,0,45,463462.750
19524.500,A,170,W_Req,37,1290,1190,2100,4900,0,45,463462.750
19524.500,A,170,W_Req,36,1460,1360,2100,4900,0,45,463462.750
19524.500,A,170,W_Req,35,1630,1530,2100,4900,0,45,463462.750
19524.500,A,170,W_Req,34,1800,1700,2100,4900,0,45,463462.750
19524.500,A,170,W_Req,33,1970,1870,2100,4900,0,45,463462.750
19524.500,A,170,W_Req,32,2140,2040,2100,4900,0,45,463462.750
19524.500,A,170,W_Req,31,2310,2210,2100,4900,0,45,463462.750
19524.500,A,170,W_Req,30,2480,2380,2100,4900,0,45,463462.750
19524.500,A,170,W_Req,29,2650,2550,2100,4900,0,45,463462.750
19524.500,A,170,W_Req,28,2820,2720,2100,4900,0,45,463462.750
19524.500,A,170,W_Req,26,2990,2890,2100,4900,0,45,463462.750
19524.500,A,170,W_Req,25,3160,3060,2100,4900,0,45,463462.750
19524.500,A,170,W_Req,22,3330,3230,2100,4900,0,45,463462.750
19524.500,A,170,W_Req,21,3500,3400,2100,4900,0,45,463462.750
19537.000,A,100,P_D_E_Res,27,3500,3400,2200,5040,1,45,464025.250
19537.000,A,70,P_O_S_Res,27,3470,3400,2200,5040,1,45,464025.250
19545.750,A,70,P_O_E_Res,27,3470,3400,2200,5040,1,45,464419.000
19545.750,A,170,T_S_Res,27,3570,3400,2200,5040,1,75,464419.000
19559.917,A,170,T_E_Res,27,3400,3400,2200,5040,0,45,464844.000
19559.917,A,170,R_E_Req,43,3400,3230,2200,5110,0,45,464844.000
19559.917,A,170,P_D_S_Req,43,3400,3230,2200,5110,0,45,464844.000
19581.167,A,170,M_Req,43,3230,3230,2200,5110,0,45,465800.250
19581.167,A,100,C_Res,43,3330,3230,2200,5180,0,45,465800.250
19581.167,A,100,P_D_S_Res,43,3330,3230,2200,5180,0,45,465800.250
19593.667,A,100,P_D_E_Res,43,3330,3230,2300,5250,1,45,466362.750
19593.667,A,70,P_O_S_Res,43,3300,3230,2300,5250,1,45,466362.750
19602.417,A,70,P_O_E_Res,43,3300,3230,2300,5250,1,45,466756.500
19602.417,A,170,T_S_Res,43,3400,3230,2300,5250,1,75,466756.500
19616.583,A,170,T_E_Res,43,3230,3230,2300,5250,0,45,467181.500
19616.583,A,170,R_E_Req,42,3230,3060,2300,5320,0,45,467181.500
19616.583,A,170,P_D_S_Req,42,3230,3060,2300,5320,0,45,467181.500
19637.833,A,170,M_Req,42,3060,3060,2300,5320,0,45,468137.750
19637.833,A,100,C_Res,42,3160,3060,2300,5390,0,45,468137.750
19637.833,A,100,P_D_S_Res,42,3160,3060,2300,5390,0,45,468137.750
19650.333,A,100,P_D_E_Res,42,3160,3060,2400,5460,1,45,468700.250
19650.333,A,70,P_O_S_Res,42,3130,3060,2400,5460,1,45,468700.250
19659.083,A,70,P_O_E_Res,42,3130,3060,2400,5460,1,45,469094.000
19659.083,A,170,T_S_Res,42,3230,3060,2400,5460,1,75,469094.000
19673.250,A,170,T_E_Res,42,3060,3060,2400,5460,0,45,469519.000
19673.250,A,170,R_E_Req,41,3060,2890,2400,5530,0,45,469519.000
19673.250,A,170,P_D_S_Req,41,3060,2890,2400,5530,0,45,469519.000
19694.500,A,170,M_Req,41,2890,2890,2400,5530,0,45,470475.250
19694.500,A,100,C_Res,41,2990,2890,2400,5600,0,45,470475.250
19694.500,A,100,P_D_S_Res,41,2990,2890,2400,5600,0,45,470475.250
19707.000,A,100,P_D_E_Res,41,2990,2890,2500,5670,1,45,471037.750
19707.000,A,70,P_O_S_Res,41,2960,2890,2500,5670,1,45,471037.750
19715.750,A,70,P_O_E_Res,41,2960,2890,2500,5670,1,45,471431.500
19715.750,A,170,T_S_Res,41,3060,2890,2500,5670,1,75,471431.500
19729.917,A,170,T_E_Res,41,2890,2890,2500,5670,0,45,471856.500
19729.917,A,170,R_E_Req,40,2890,2720,2500,5740,0,45,471856.500
19729.917,A,170,P_D_S_Req,40,2890,2720,2500,5740,0,45,471856.500
19751.167,A,170,M_Req,40,2720,2720,2500,5740,0,45,472812.750
19751.167,A,100,C_Res,40,2820,2720,2500,5810,0,45,472812.750
19751.167,A,100,P_D_S_Res,40,2820,2720,2500,5810,0,45,472812.750
19763.667,A,100,P_D_E_Res,40,2820,2720,2600,5880,1,45,473375.250
19763.667,A,70,P_O_S_Res,40,2790,2720,2600,5880,1,45,473375.250
19772.417,A,70,P_O_E_Res,40,2790,2720,2600,5880,1,45,473769.000
19772.417,A,170,T_S_Res,40,2890,2720,2600,5880,1,75,473769.000
19786.583,A,170,T_E_Res,40,2720,2720,2600,5880,0,45,474194.000
19786.583,A,170,R_E_Req,39,2720,2550,2600,5950,0,45,474194.000
19786.583,A,170,P_D_S_Req,39,2720,2550,2600,5950,0,45,474194.000
19807.833,A,170,M_Req,39,2550,2550,2600,5950,0,45,475150.250
19807.833,A,100,C_Res,39,2650,2550,2600,6020,0,45,475150.250
19807.833,A,100,P_D_S_Res,39,2650,2550,2600,6020,0,45,475150.250
19820.333,A,100,P_D_E_Res,39,2650,2550,2700,6090,1,45,475712.750
19820.333,A,70,P_O_S_Res,39,2620,2550,2700,6090,1,45,475712.750
19829.083,A,70,P_O_E_Res,39,2620,2550,2700,6090,1,45,476106.500
19829.083,A,170,T_S_Res,39,2720,2550,2700,6090,1,75,476106.500
19843.250,A,170,T_E_Res,39,2550,2550,2700,6090,0,45,476531.500
19843.250,A,170,R_E_Req,38,2550,2380,2700,6160,0,45,476531.500
19843.250,A,170,P_D_S_Req,38,2550,2380,2700,6160,0,45,476531.500
19864.500,A,170,M_Req,38,2380,2380,2700,6160,0,45,477487.750
19864.500,A,100,C_Res,38,2480,2380,2700,6230,0,45,477487.750
19864.500,A,100,P_D_S_Res,38,2480,2380,2700,6230,0,45,477487.750
19877.000,A,100,P_D_E_Res,38,2480,2380,2800,6300,1,45,478050.250
19877.000,A,70,P_O_S_Res,38,2450,2380,2800,6300,1,45,478050.250
19885.750,A,70,P_O_E_Res,38,2450,2380,2800,6300,1,45,478444.000
19885.750,A,170,T_S_Res,38,2550,2380,2800,6300,1,75,478444.000
19899.917,A,170,T_E_Res,38,2380,2380,2800,6300,0,45,478869.000
19899.917,A,170,R_E_Req,37,2380,2210,2800,6370,0,45,478869.000
19899.917,A,170,P_D_S_Req,37,2380,2210,2800,6370,0,45,478869.000
19921.167,A,170,M_Req,37,2210,2210,2800,6370,0,45,479825.250
19921.167,A,100,C_Res,37,2310,2210,2800,6440,0,45,479825.250
19921.167,A,100,P_D_S_Res,37,2310,2210,2800,6440,0,45,479825.250
19933.667,A,100,P_D_E_Res,37,2310,2210,2900,6510,1,45,480387.750
19933.667,A,70,P_O_S_Res,37,2280,2210,2900,6510,1,45,480387.750
19942.417,A,70,P_O_E_Res,37,2280,2210,2900,6510,1,45,480781.500
19942.417,A,170,T_S_Res,37,2380,2210,2900,6510,1,75,480781.500
19956.583,A,170,T_E_Res,37,2210,2210,2900,6510,0,45,481206.500
19956.583,A,170,R_E_Req,36,2210,2040,2900,6580,0,45,481206.500
19956.583,A,170,P_D_S_Req,36,2210,2040,2900,6580,0,45,481206.500
19977.833,A,170,M_Req,36,2040,2040,2900,6580,0,45,482162.750
19977.833,A,100,C_Res,36,2140,2040,2900,6650,0,45,482162.750
19977.833,A,100,P_D_S_Res,36,2140,2040,2900,6650,0,45,482162.750
19990.333,A,100,P_D_E_Res,36,2140,2040,3000,6720,1,45,482725.250
19990.333,A,70,P_O_S_Res,36,2110,2040,3000,6720,1,45,482725.250
19999.083,A,70,P_O_E_Res,36,2110,2040,3000,6720,1,45,483119.000
19999.083,A,170,T_S_Res,36,2210,2040,3000,6720,1,75,483119.000
20013.250,A,170,T_E_Res,36,2040,2040,3000,6720,0,45,483544.000
20013.250,A,170,R_E_Req,35,2040,1870,3000,6790,0,45,483544.000
20013.250,A,170,P_D_S_Req,35,2040,1870,3000,6790,0,45,483544.000
20034.500,A,170,M_Req,35,1870,1870,3000,6790,0,45,484500.250
20034.500,A,100,C_Res,35,1970,1870,3000,6860,0,45,484500.250
20034.500,A,100,P_D_S_Res,35,1970,1870,3000,6860,0,45,484500.250
20047.000,A,100,P_D_E_Res,35,1970,1870,3100,6930,1,45,485062.750
20047.000,A,70,P_O_S_Res,35,1940,1870,3100,6930,1,45,485062.750
20055.750,A,70,P_O_E_Res,35,1940,1870,3100,6930,1,45,485456.500
20055.750,A,170,T_S_Res,35,2040,1870,3100,6930,1,75,485456.500
20069.917,A,170,T_E_Res,35,1870,1870,3100,6930,0,45,485881.500
20069.917,A,170,R_E_Req,34,1870,1700,3100,7000,0,45,485881.500
20069.917,A,170,P_D_S_Req,34,1870,1700,3100,7000,0,45,485881.500
